1,1,1,AB,6300.209961,6300.27002,5.471797,0,0.06,462.962952,2.16
1,1,0,A,6300.27002,6300.419922,2.153883,0,0.15,877.192993,1.14
1,1,1,A,6300.419922,6300.75,9.120249,0.789421,0.33,4761.904785,0.21
1,1,0,A,6300.75,6303,0.031943,0.219495,2.25,2083.333252,0.48
1,1,1,A,6303,6304.470215,9.016641,1.34309,1.4702,387.596893,2.58
1,1,0,A,6304.470215,6305.790039,0.241436,0.515761,1.3198,268.802765,3.7202
1,1,1,A,6305.790039,6307.140137,9.332357,0.585476,1.3501,358.422943,2.79
1,1,0,A,6307.140137,6307.410156,0.275483,0.485558,0.2701,374.545868,2.6699
1,1,1,A,6307.410156,6307.830078,9.409793,0.324897,0.4199,617.207764,1.6202
1,1,0,A,6307.830078,6308.160156,0.372419,0.196513,0.3301,1449.275391,0.69
1,1,1,A,6308.160156,6310.799805,9.344816,0.59244,2.6398,1333.333374,0.75
1,1,0,A,6310.799805,6310.97998,3.165288,0.430315,0.18,336.71167,2.9699
1,1,1,A,6310.97998,6312.569824,8.586287,1.130636,1.59,354.635071,2.8198
1,1,0,A,6312.569824,6312.779785,2.72683,1.341728,0.21,564.971741,1.77
1,1,1,A,6312.779785,6314.939941,8.743131,0.603998,2.16,555.555542,1.8
1,1,0,A,6314.939941,6315.629883,-0.278731,0.329629,0.69,421.940918,2.37
1,1,1,A,6315.629883,6316.02002,8.461109,0.719908,0.39,350.877197,2.85
1,1,0,A,6316.02002,6316.97998,0.665317,1.377914,0.96,925.925903,1.08
1,1,1,A,6316.97998,6319.290039,8.913421,0.949682,2.31,740.740723,1.35
1,1,0,A,6319.290039,6319.620117,0.401561,0.573273,0.3301,305.810394,3.27
1,1,1,A,6319.620117,6320.669922,9.335341,0.429066,1.0499,378.773529,2.6401
1,1,0,A,6320.669922,6321.029785,2.427029,1.735971,0.36,724.637695,1.38
1,1,1,A,6321.029785,6322.439941,9.364594,0.438675,1.41,709.270142,1.4099
1,1,0,A,6322.439941,6322.77002,-0.259216,0.488785,0.33,564.971741,1.77
1,1,1,AB,6322.77002,6322.859863,6.097854,0,0.09,574.712646,1.74
1,1,0,A,6322.859863,6323.129883,0.441857,0.920212,0.27,2380.952393,0.42
1,1,1,A,6323.129883,6323.879883,8.656019,0.421495,0.75,2777.777832,0.36
1,1,0,A,6323.879883,6324.27002,-0.452097,0.36094,0.39,980.392151,1.02
1,1,1,A,6324.27002,6329.669922,9.192002,0.603015,5.4,877.192993,1.14
1,1,0,AB,6329.669922,6329.759766,3.673914,0,0.09,172.711578,5.79
1,1,1,A,6329.759766,6330.419922,9.232426,0.52761,0.66,182.149368,5.49
1,1,0,A,6330.419922,6331.080078,0.964455,1.54539,0.6601,1333.333374,0.75
1,1,1,A,6331.080078,6331.589844,8.75437,0.324296,0.5099,757.518372,1.3201
1,1,0,A,6331.589844,6331.830078,0.09692,0.349578,0.2401,854.700867,1.17
1,1,1,A,6331.830078,6332.850098,9.02124,0.998642,1.02,1333.333374,0.75
1,1,0,A,6332.850098,6333.120117,-0.308018,0.458811,0.27,793.58783,1.2601
1,1,1,A,6333.120117,6333.779785,8.85913,0.621318,0.6599,775.193787,1.29
1,1,0,A,6333.779785,6334.049805,-0.056088,0.240848,0.27,1075.384399,0.9299
1,1,1,A,6334.049805,6340.649902,9.812817,0.605071,6.6,1075.384399,0.9299
1,1,0,AB,6340.649902,6340.709961,3.774793,0,0.06,145.56041,6.87
1,1,1,A,6340.709961,6345.149902,9.094261,0.708912,4.44,150.150146,6.66
1,1,0,A,6345.149902,6346.589844,-0.133112,1.266418,1.44,222.222229,4.5
1,1,1,A,6346.589844,6347.549805,9.107015,0.415664,0.96,170.068024,5.88
1,1,0,A,6347.549805,6347.939941,0.259283,0.512705,0.39,416.666656,2.4
1,1,1,A,6347.939941,6348.450195,8.159984,0.52429,0.5102,740.740723,1.35
1,1,0,A,6348.450195,6348.660156,0.292277,0.400968,0.21,1110.864258,0.9002
1,1,1,A,6348.660156,6349.680176,8.058189,0.399594,1.02,1388.503174,0.7202
1,1,0,AB,6349.680176,6349.799805,3.96659,0,0.1198,813.008118,1.23
1,1,1,A,6349.799805,6350.220215,8.907701,0.612196,0.4202,877.346924,1.1398
1,1,0,A,6350.220215,6352.049805,-0.231298,0.230077,1.8298,1851.851807,0.54
1,1,1,A,6352.049805,6354.600098,9.288444,0.463173,2.5501,444.444458,2.25
1,1,0,A,6354.600098,6354.810059,1.240734,0.887819,0.21,228.31572,4.3799
1,1,1,A,6354.810059,6357.029785,9.330791,0.56708,2.2199,362.305725,2.7601
1,1,0,A,6357.029785,6358.350098,-0.639127,0.29901,1.3201,411.539581,2.4299
1,1,1,A,6358.350098,6361.290039,9.002526,0.522211,2.9399,282.48587,3.54
1,1,0,A,6361.290039,6361.560059,-0.158159,0.376709,0.2701,234.741791,4.26
1,1,1,A,6361.560059,6362.129883,8.785053,0.716403,0.5699,311.526489,3.21
1,1,0,A,6362.129883,6362.370117,0.291043,0.457438,0.2401,1190.476196,0.84
1,1,1,A,6362.370117,6366.540039,9.323932,0.409625,4.1699,1234.567871,0.81
1,1,0,A,6366.540039,6366.689941,1.065855,0,0.15,226.75737,4.41
